date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-06-10,622010,岳豐十,等價,114.9,2.75,115.6,116.6,114.6,152,595,68612650,115.31,114.9,126.35,103.45
2026-06-11,622010,岳豐十,等價,117.95,3.05,116.0,119.3,116.0,88,257,30252700,117.71,117.95,129.7,106.2
2026-06-12,622010,岳豐十,等價,117.85,-0.1,118.3,119.0,117.85,26,116,13719900,118.27,117.85,129.6,106.1
2026-06-15,622010,岳豐十,等價,122.5,4.65,117.85,122.5,117.85,48,143,17124700,119.75,122.5,134.75,110.25
2026-06-16,622010,岳豐十,等價,121.75,-0.75,123.0,123.0,121.0,74,190,23145550,121.81,121.75,133.9,109.6
2026-06-17,622010,岳豐十,等價,121.7,-0.05,123.95,123.95,121.0,212,1652,202541650,122.6,121.7,133.85,109.55
2026-06-18,622010,岳豐十,等價,128.0,6.3,123.25,128.0,122.0,128,508,63282000,124.57,128.0,140.8,115.2
2026-06-22,622010,岳豐十,等價,130.35,2.35,129.0,132.0,127.0,60,142,18402150,129.59,130.35,143.35,117.35
2026-06-23,622010,岳豐十,等價,128.9,-1.45,128.1,128.9,127.65,33,165,21157050,128.22,128.9,141.75,116.05
2026-06-24,622010,岳豐十,等價,129.45,0.55,128.0,129.45,128.0,13,55,7054550,128.26,129.45,142.35,116.55
2026-06-25,622010,岳豐十,等價,130.15,0.7,131.5,131.9,130.0,33,116,15200500,131.03,130.15,143.15,117.15
2026-06-26,622010,岳豐十,等價,126.5,-3.65,128.55,129.8,126.1,53,244,31145050,127.64,126.5,139.15,113.85
2026-06-29,622010,岳豐十,等價,122.5,-4.0,124.05,124.9,122.5,44,170,20987100,123.45,122.5,134.75,110.25
2026-06-30,622010,岳豐十,等價,123.0,0.5,122.0,123.45,122.0,29,124,15208750,122.65,123.0,135.3,110.7
2026-07-01,622010,岳豐十,等價,121.2,-1.8,124.0,124.0,121.2,28,125,15277550,122.22,121.2,133.3,109.1
2026-07-02,622010,岳豐十,等價,120.5,-0.7,121.2,121.5,120.0,20,105,12667100,120.63,120.5,132.55,108.45
2026-07-03,622010,岳豐十,等價,122.5,2.0,120.5,123.0,120.5,20,64,7853350,122.7,122.5,134.75,110.25
2026-07-06,622010,岳豐十,等價,121.0,-1.5,122.5,122.5,121.0,6,36,4382500,121.73,121.0,133.1,108.9
2026-07-07,622010,岳豐十,等價,121.0,0.0,120.9,121.0,120.9,2,10,1209700,120.97,121.0,133.1,108.9
2026-07-08,622010,岳豐十,等價,121.95,0.95,120.5,121.95,120.0,25,113,13629000,120.61,121.95,134.1,109.8
2026-07-09,622010,岳豐十,等價,123.0,1.05,121.95,123.0,121.0,29,105,12825400,122.14,123.0,135.3,110.7
2026-07-13,622010,岳豐十,等價,122.8,-0.2,123.0,123.0,121.05,18,59,7252050,122.91,122.8,135.05,110.55
2026-07-14,622010,岳豐十,等價,124.2,1.4,125.0,125.15,124.0,42,103,12830500,124.56,124.2,136.6,111.8
2026-07-15,622010,岳豐十,等價,125.0,0.8,123.0,125.0,123.0,8,49,6093000,124.34,125.0,137.5,112.5
2026-07-16,622010,岳豐十,等價,125.0,0.0,125.0,125.0,124.85,11,38,4749750,124.99,125.0,137.5,112.5
2026-07-17,622010,岳豐十,等價,120.5,-4.5,122.5,122.5,120.1,35,108,13068400,121.0,120.5,132.55,108.45
2026-07-20,622010,岳豐十,等價,118.0,-2.5,120.5,120.5,117.0,36,78,9196100,117.89,118.0,129.8,106.2
