date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-07-06,36054,宏致四,等價,110.55,10.05,110.55,110.55,110.55,2,21,2321550,110.55,110.55,121.6,99.5
2026-07-07,36054,宏致四,等價,121.6,11.05,121.6,121.6,121.6,253,530,64448000,121.6,121.6,133.75,109.45
2026-07-08,36054,宏致四,等價,125.1,3.5,133.75,133.75,125.0,388,2697,350702650,130.03,125.1,137.6,112.6
2026-07-09,36054,宏致四,等價,126.15,1.05,126.3,128.2,126.05,145,514,65333150,127.1,126.15,138.75,113.55
2026-07-13,36054,宏致四,等價,124.5,-1.65,126.15,126.15,124.35,86,385,48028100,124.74,124.5,136.95,112.05
2026-07-14,36054,宏致四,等價,125.0,0.5,125.9,125.9,124.0,248,3695,464048400,125.58,125.0,137.5,112.5
2026-07-15,36054,宏致四,等價,125.0,0.0,126.0,127.0,125.0,120,834,105030900,125.93,125.0,137.5,112.5
2026-07-16,36054,宏致四,等價,126.0,1.0,125.0,126.75,124.5,93,364,45675650,125.48,126.0,138.6,113.4
2026-07-17,36054,宏致四,等價,122.1,-3.9,125.0,125.0,122.1,33,63,7775700,123.42,122.1,134.3,109.9
2026-07-20,36054,宏致四,等價,121.0,-1.1,122.0,124.5,120.0,28,59,7140600,121.02,121.0,133.1,108.9
2026-07-21,36054,宏致四,等價,126.3,5.3,121.0,127.0,121.0,95,303,37532150,123.86,126.3,138.9,113.7
2026-07-22,36054,宏致四,等價,129.55,3.25,126.75,131.0,126.75,145,343,44266600,129.05,129.55,142.5,116.6
2026-07-23,36054,宏致四,等價,129.5,-0.05,129.5,129.55,128.05,52,120,15493750,129.11,129.5,142.45,116.55
2026-07-24,36054,宏致四,等價,128.9,-0.6,129.1,129.45,127.85,42,101,13005900,128.77,128.9,141.75,116.05
