date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-06-23,0,25,-25,0,0,0,799,113,686,661,811211,至上11          
2026-06-24,0,0,0,0,0,0,599,45,554,554,811211,至上11          
2026-06-25,0,0,0,0,0,0,33,30,3,3,811211,至上11          
2026-06-26,0,0,0,0,0,0,8,84,-76,-76,811211,至上11          
2026-06-29,0,0,0,0,0,0,55,126,-71,-71,811211,至上11          
2026-06-30,0,140,-140,0,0,0,7958,276,7682,7542,811211,至上11          
2026-07-01,0,0,0,0,0,0,1537,181,1356,1356,811211,至上11          
2026-07-02,0,0,0,0,0,0,249,30,219,219,811211,至上11          
2026-07-03,0,25,-25,0,0,0,452,72,380,355,811211,至上11          
2026-07-06,0,0,0,0,0,0,219,46,173,173,811211,至上11          
2026-07-07,0,0,0,0,0,0,89,30,59,59,811211,至上11          
2026-07-08,0,0,0,0,0,0,5,20,-15,-15,811211,至上11          
2026-07-09,0,0,0,0,0,0,11,8,3,3,811211,至上11          
2026-07-13,0,0,0,0,0,0,92,19,73,73,811211,至上11          
2026-07-14,0,0,0,0,0,0,71,16,55,55,811211,至上11          
2026-07-15,0,0,0,0,0,0,134,6,128,128,811211,至上11          
2026-07-16,0,0,0,0,0,0,21,3,18,18,811211,至上11          
2026-07-17,0,100,-100,0,0,0,64,2,62,-38,811211,至上11          
2026-07-20,0,0,0,0,0,0,108,64,44,44,811211,至上11          
